10194,-95.999537,41.209306
10195,-95.95526,41.311247
10196,-95.984438,41.303286
10197,-95.981591,41.225722
10198,-96.067012,41.264526
10199,-96.104591,41.233938
10200,-96.052752,41.31241
10201,-96.023824,41.285147
10202,-95.964364,41.200689
10203,-95.964552,41.200683
10204,-96.123576,41.292318
10205,-95.962611,41.311158
10206,-96.139681,41.233961
10207,-95.937456,41.231041
10208,-95.944905,41.279722
10209,-95.994915,41.310668
10210,-95.971777,41.262309
10211,-95.95889,41.251559
10212,-96.030848,41.263552
10213,-95.995142,41.28447
10214,-95.971415,41.239999
10215,-95.967506,41.249734
10216,-96.085357,41.203365
10217,-95.952252,41.25745
10218,-95.959474,41.262623
10219,-95.956436,41.264823
10220,-96.063351,41.207458
10221,-96.179845,41.291534
10222,-95.974901,41.202614
10223,-96.127668,41.192253
10224,-95.956436,41.264823
10225,-95.944647,41.249872
10226,-96.073127,41.27174
10227,-95.999371,41.290619
10228,-96.043181,41.217426
10229,-96.115348,41.293413
10230,-96.03112,41.259637
10231,-95.93192,41.246378
10232,-96.118421,41.210157
10233,-96.035335,41.27962
10234,-95.919571,41.241458
10235,-95.934612,41.241114
10236,-96.048895,41.20374
10237,-95.94219,41.301498
10238,-96.005661,41.285937
10239,-95.956662,41.255877
10240,-96.084525,41.285732
10241,-96.118373,41.222803
10242,-95.922626,41.246842
10243,-96.06223,41.281924
10244,-95.950457,41.311148
10245,-96.183756,41.260965
10246,-95.950608,41.243022
10247,-95.983262,41.310585
10248,-96.067012,41.264526
10249,-95.987351,41.269067
10250,-95.964862,41.303046
10251,-96.045554,41.202707
10252,-96.153944,41.293868
10253,-96.003504,41.286056
10254,-96.007253,41.266749
10255,-95.986592,41.298763
10256,-95.954001,41.190981
10257,-95.996214,41.298798
10258,-95.963737,41.339695
10259,-96.107314,41.233938
10260,-95.991448,41.273073
10261,-96.024072,41.226368
10262,-96.147987,41.228798
10263,-96.036336,41.219687
10264,-95.961659,41.319495
10265,-95.986562,41.278133
10266,-96.134219,41.238739
10267,-95.973014,41.263163
10268,-95.947539,41.209595
10269,-95.990452,41.216782
10270,-96.177467,41.293582
10271,-95.959014,41.254011
10272,-95.956436,41.264823
10273,-96.091079,41.231564
10274,-95.936324,41.280974
10275,-95.93599,41.257492
10276,-95.969052,41.259695
10277,-96.111319,41.293928
10278,-95.958818,41.247005
10279,-95.933246,41.240846
10280,-96.067481,41.211011
10281,-96.076721,41.288699
10282,-96.045985,41.206386
10283,-95.97329,41.301949
10284,-95.975683,41.287884
10285,-96.081356,41.286079
10286,-95.937336,41.285181
10287,-95.986239,41.283322
10288,-95.994991,41.297843
10289,-96.053832,41.228666
10290,-96.131859,41.224992
10291,-96.081502,41.234337
10292,-96.237312,41.286521
10293,-96.131859,41.224992
10294,-96.115083,41.291814
10295,-96.066976,41.209397
10296,-95.934794,41.254354
10297,-96.004719,41.241044
10298,-95.992171,41.241402
10299,-96.11518,41.306085
10300,-96.100634,41.265439
10301,-96.060002,41.202802
10302,-95.997726,41.203275
10303,-96.010085,41.274171
10304,-95.971084,41.199125
10305,-96.00355,41.314622
10306,-96.136335,41.242404
10307,-95.957247,41.299638
10308,-95.950267,41.309361
10309,-95.992796,41.260516
10310,-95.995015,41.252304
10311,-95.96522,41.267914
10312,-95.988113,41.248711
10313,-95.944623,41.292516
10314,-95.960807,41.320873
10315,-95.978223,41.294166
10316,-95.945444,41.280884
10317,-96.034614,41.280217
10318,-95.981824,41.30937
10319,-95.966034,41.27119
10320,-95.960448,41.330317
10321,-96.065164,41.24516
10322,-95.955957,41.200775
10323,-95.979889,41.278033
10324,-96.068563,41.286991
10325,-96.043172,41.303308
10326,-96.145828,41.238747
10327,-95.971131,41.205447
10328,-96.125786,41.292263
10329,-95.968619,41.215876
10330,-96.081584,41.306766
10331,-96.029539,41.263238
10332,-95.957928,41.260167
10333,-96.063107,41.200089
10334,-95.977809,41.299644
10335,-95.941333,41.197457
10336,-95.972058,41.22686
10337,-95.94685,41.317734
10338,-95.996412,41.292375
10339,-95.957699,41.266818
10340,-95.971002,41.288907
10341,-96.10355,41.288071
10342,-96.237254,41.285639
10343,-96.005487,41.285057
10344,-95.989529,41.33609
10345,-96.007137,41.298326
10346,-95.985829,41.299516
10347,-95.955668,41.196216
10348,-96.18611,41.261052
10349,-96.043044,41.219014
10350,-96.075286,41.289933
10351,-95.961371,41.228548
10352,-96.00854,41.21643
10353,-95.999804,41.295221
10354,-96.023717,41.32142
10355,-96.110664,41.232495
10356,-95.985353,41.345588
10357,-95.972427,41.210689
10358,-95.969467,41.259695
10359,-96.111188,41.253618
10360,-96.025031,41.283392
10361,-96.004726,41.317725
10362,-95.98791,41.242157
10363,-95.901344,41.290369
10364,-95.954564,41.190978
10365,-96.004656,41.294167
10366,-95.967515,41.255567
10367,-96.00373,41.299612
10368,-95.966163,41.298729
10369,-96.002409,41.27598
10370,-96.119902,41.227638
10371,-96.030245,41.25252
10372,-95.9765,41.314801
10373,-96.024032,41.24445
10374,-96.249289,41.252662
10375,-95.951826,41.309589
10376,-96.073685,41.219555
10377,-96.249289,41.252662
10378,-96.03139,41.260726
10379,-96.067687,41.195946
10380,-95.930769,41.245544
10381,-96.007019,41.321567
10382,-95.948355,41.235266
10383,-96.023851,41.251426
10384,-95.93193,41.235782
10385,-95.980157,41.212635
10386,-96.047708,41.209939
10387,-95.939284,41.285899
10388,-95.944974,41.253027
10389,-95.946984,41.209197
10390,-96.035335,41.27962
10391,-96.029158,41.247086
10392,-95.970517,41.285567
10393,-95.978569,41.278085
10394,-96.101178,41.27757
10395,-95.971002,41.296406
10396,-96.252515,41.292474
10397,-95.929525,41.253292
10398,-95.942616,41.286049
10399,-95.933481,41.305512
10400,-95.930129,41.282453
10401,-96.030245,41.25252
10402,-95.991216,41.299696
10403,-95.957667,41.201256
10404,-95.979889,41.278033
10405,-96.183756,41.260965
10406,-95.996421,41.290761
10407,-96.077616,41.296854
10408,-95.939501,41.280759
10409,-96.023988,41.298725
10410,-96.24036,41.295048
10411,-95.972951,41.27307
10412,-95.97003,41.220593
10413,-95.966642,41.267979
10414,-95.983621,41.27337
10415,-96.243337,41.25428
10416,-96.120101,41.209489
10417,-95.95475,41.31915
10418,-95.956488,41.309031
10419,-95.948782,41.256475
10420,-95.929289,41.258669
10421,-95.962448,41.279116
10422,-96.081604,41.218524
10423,-95.992871,41.288547
10424,-96.091038,41.234023
10425,-95.937392,41.308448
10426,-96.13315,41.228704
10427,-95.972997,41.271136
10428,-96.125786,41.292263
10429,-95.937384,41.313441
10430,-96.128885,41.295335
10431,-95.982305,41.299657
10432,-95.942104,41.234655
10433,-95.997601,41.336969
10434,-96.114245,41.302826
10435,-95.968569,41.299607
10436,-95.968569,41.299607
10437,-96.006613,41.285057
10438,-95.935879,41.256608
10439,-95.98144,41.277327
10440,-95.940722,41.232719
10441,-95.936099,41.307477
10442,-96.138381,41.229157
10443,-95.93647,41.200232
10444,-95.954547,41.195452
10445,-95.956494,41.259751
10446,-95.94836,41.251449
10447,-95.985277,41.276331
10448,-95.978928,41.250004
10449,-96.174158,41.239189
10450,-96.031862,41.266856
10451,-95.990313,41.227019
10452,-95.941285,41.231757
10453,-95.96048,41.340203
10454,-95.935777,41.255418
10455,-95.936099,41.307477
10456,-96.067012,41.264526
10457,-96.100792,41.306676
10458,-95.943073,41.21997
10459,-95.943073,41.21997
10460,-96.077323,41.291631
10461,-95.990452,41.216782
10462,-95.93599,41.257492
10463,-95.947606,41.291556
10464,-95.946982,41.208046
10465,-95.989134,41.286454
10466,-96.196209,41.248318
10467,-95.968599,41.294642
10468,-96.100594,41.304087
10469,-96.081567,41.212669
10470,-95.942264,41.288776
10471,-95.991416,41.24589
10472,-96.023988,41.298742
10473,-95.947103,41.268018
10474,-96.12048,41.21205
10475,-95.935968,41.230667
10476,-96.067012,41.264526
10477,-95.961659,41.260304
10478,-95.981059,41.266814
10479,-96.111473,41.287382
10480,-95.934802,41.268076
10481,-96.051462,41.288871
10482,-96.014176,41.302391
10483,-95.933245,41.215434
10484,-96.050052,41.196798
10485,-96.015071,41.276675
10486,-96.041281,41.285183
10487,-95.971529,41.219687
10488,-95.938293,41.270116
10489,-95.954511,41.252478
10490,-96.139647,41.198084
10491,-95.988483,41.212465
10492,-95.986076,41.269129
10493,-96.139681,41.233961
10494,-96.052743,41.277726
10495,-95.944483,41.246088
10496,-96.115774,41.296914
10497,-96.177301,41.294872
10498,-96.086643,41.211579
10499,-96.250455,41.253828
10500,-95.940972,41.273647
10501,-95.94867,41.247018
10502,-95.95903,41.228548
10503,-95.937313,41.320674
10504,-95.9587,41.229397
10505,-95.933401,41.23575
10506,-96.06758,41.210616
10507,-95.947121,41.215672
10508,-95.985539,41.266711
10509,-95.985539,41.266711
10510,-95.985539,41.266711
10511,-95.985539,41.266711
10512,-95.987262,41.299701
10513,-96.04838,41.231565
10514,-96.063386,41.200006
10515,-95.94062,41.212202
10516,-95.94062,41.212202
10517,-96.230543,41.270555
10518,-96.129515,41.206474
10519,-96.006033,41.307686
10520,-95.954723,41.282418
10521,-95.957093,41.216276
10522,-95.96908,41.257726
10523,-95.97678,41.270946
10524,-96.16911,41.208545
10525,-96.11209,41.212815
10526,-96.098166,41.285834
10527,-95.95474,41.320617
10528,-96.082274,41.286087
10529,-95.95354,41.205533
10530,-95.978662,41.303075
10531,-95.944337,41.307814
10532,-96.052877,41.30018
10533,-95.933378,41.211825
10534,-95.994991,41.297843
10535,-96.013372,41.284971
10536,-95.954944,41.319854
10537,-95.943879,41.259818
10538,-95.940596,41.214235
10539,-95.974649,41.200955
10540,-95.956494,41.259751
10541,-95.999319,41.248795
10542,-96.099961,41.205202
10543,-95.96168,41.241089
10544,-95.932165,41.215759
10545,-96.198849,41.233135
10546,-95.944721,41.302336
10547,-95.999483,41.248796
10548,-96.05277,41.283349
10549,-96.024032,41.24445
10550,-96.028254,41.259732
10551,-96.042909,41.259679
10552,-96.152352,41.256016
10553,-95.983755,41.313884
10554,-96.024032,41.24445
10555,-95.958645,41.261756
10556,-96.046547,41.259745
10557,-95.935996,41.234829
10558,-96.024032,41.24445
10559,-95.972072,41.241041
10560,-96.007974,41.305741
10561,-95.937517,41.278094
10562,-95.993659,41.219687
10563,-96.066693,41.315266
10564,-96.004656,41.294167
10565,-95.975958,41.261132
10566,-96.05277,41.283349
10567,-95.957364,41.294129
10568,-96.090965,41.26657
10569,-96.032764,41.259748
10570,-95.964104,41.259924
10571,-95.971206,41.194387
10572,-96.007244,41.285057
10573,-95.954671,41.196326
10574,-95.951843,41.358655
10575,-95.95787,41.212378
10576,-95.955464,41.234161
10577,-95.936064,41.24525
10578,-95.948406,41.228634
10579,-95.956072,41.203515
10580,-95.978114,41.304986
10581,-95.978816,41.265591
10582,-96.007819,41.305771
10583,-95.972581,41.20653
10584,-96.125786,41.292263
10585,-95.988403,41.261343
10586,-96.023717,41.32142
10587,-96.078765,41.289481
10588,-96.065301,41.268022
10589,-96.177467,41.293582
10590,-96.105551,41.203949
10591,-96.141631,41.193445
10592,-95.938293,41.270116
10593,-96.066693,41.315266
10594,-96.054109,41.250826
10595,-96.024032,41.24445
10596,-96.148179,41.234533
10597,-96.081873,41.277849
10598,-95.956889,41.201651
10599,-96.071861,41.282991
10600,-95.99013,41.307873
10601,-95.956631,41.292346
10602,-95.954607,41.294129
10603,-96.196213,41.247986
10604,-95.970734,41.278368
10605,-95.97577,41.221697
10606,-96.024032,41.24445
10607,-95.944791,41.248119
10608,-95.975745,41.239936
10609,-96.049378,41.283279
10610,-95.96174,41.272858
10611,-96.041281,41.285183
10612,-95.934735,41.200373
10613,-95.98326,41.271045
10614,-95.969718,41.308879
10615,-96.048352,41.212944
10616,-95.940722,41.232719
10617,-95.962061,41.294104
10618,-95.956593,41.306748
10619,-95.946974,41.305795
10620,-96.023954,41.232537
10621,-96.138781,41.249834
10622,-96.014176,41.301539
10623,-96.155197,41.214202
10624,-95.960343,41.264825
10625,-95.977314,41.229219
10626,-96.20972,41.225691
10627,-95.947121,41.231484
10628,-95.990452,41.216782
10629,-95.948494,41.218176
10630,-95.989529,41.33609
10631,-96.044982,41.206888
10632,-96.08712,41.291744
10633,-95.9537,41.192092
10634,-95.972153,41.24122
10635,-96.135338,41.236911
10636,-95.934669,41.23814
10637,-96.076242,41.195903
10638,-95.946951,41.259495
10639,-95.947767,41.319874
10640,-95.95664,41.295298
10641,-96.05277,41.283349
10642,-96.014221,41.312028
10643,-96.013365,41.276858
10644,-96.029242,41.229851
10645,-95.950029,41.239334
10646,-95.95874,41.325798
10647,-96.059165,41.210213
10648,-96.032764,41.259748
10649,-96.066976,41.209397
10650,-96.140751,41.292325
10651,-96.066693,41.315266
10652,-95.980634,41.240578
10653,-96.039928,41.234839
10654,-96.02014,41.226919
10655,-96.02014,41.226919
10656,-96.043033,41.21617
10657,-95.981689,41.207014
10658,-95.956635,41.317625
10659,-95.980601,41.29133
10660,-95.99076,41.212575
10661,-95.98097,41.30407
10662,-95.962904,41.263386
10663,-95.952193,41.325817
10664,-95.949758,41.290562
10665,-95.994996,41.298608
10666,-95.967973,41.261648
10667,-95.995141,41.2982
10668,-96.053851,41.252377
10669,-96.12693,41.191053
10670,-95.981059,41.266814
10671,-95.954727,41.319041
10672,-96.024032,41.24445
10673,-95.956785,41.250618
10674,-95.950606,41.247037
10675,-95.955677,41.247571
10676,-96.052658,41.293653
10677,-96.010531,41.237836
10678,-95.960595,41.197375
10679,-96.139679,41.233731
10680,-96.11518,41.306085
10681,-96.11518,41.306085
10682,-95.936931,41.286844
10683,-96.043073,41.230245
10684,-96.008268,41.288645
10685,-96.179332,41.292273
10686,-96.001728,41.303967
10687,-96.02885,41.24784
10688,-95.986084,41.270088
10689,-96.023688,41.300089
10690,-96.086141,41.204459
10691,-95.933209,41.276878
10692,-96.052658,41.293653
10693,-96.004584,41.203088
10694,-95.966395,41.195367
10695,-96.023851,41.251426
10696,-95.986049,41.262199
10697,-96.003504,41.286056
10698,-96.256075,41.252891
10699,-95.96131,41.295082
10700,-95.952837,41.25657
10701,-95.934551,41.225153
10702,-96.065301,41.268022
10703,-96.055894,41.264698
10704,-96.083585,41.265827
10705,-95.968928,41.27005
10706,-95.96357,41.265738
10707,-95.994991,41.297843
10708,-95.944356,41.213158
10709,-96.084316,41.307928
10710,-96.067235,41.207384
10711,-95.974673,41.194409
10712,-95.979556,41.271056
10713,-96.110206,41.222327
10714,-95.990737,41.289537
10715,-96.001584,41.303787
10716,-95.96263,41.256054
10717,-95.975844,41.248789
10718,-95.948521,41.300248
10719,-95.964997,41.312318
10720,-95.943028,41.20512
10721,-96.140598,41.22591
10722,-95.999721,41.300004
10723,-96.023851,41.251426
10724,-95.956681,41.257737
10725,-96.108708,41.229328
10726,-95.945639,41.224528
10727,-95.954953,41.27663
10728,-95.951759,41.241238
10729,-95.98053,41.261249
10730,-95.946968,41.217126
10731,-96.025201,41.284047
10732,-95.970131,41.278644
10733,-95.96131,41.294274
10734,-95.957093,41.216276
10735,-96.028254,41.259732
10736,-95.985503,41.27012
10737,-96.023768,41.326267
10738,-96.080668,41.318597
10739,-95.972447,41.219406
10740,-96.131609,41.208058
10741,-96.044131,41.207
10742,-96.075342,41.290107
10743,-96.079307,41.307136
10744,-96.119795,41.199786
10745,-95.988881,41.24702
10746,-95.933254,41.234805
10747,-96.053135,41.292962
10748,-96.215177,41.278895
10749,-95.975727,41.249364
10750,-96.163011,41.207349
10751,-95.962407,41.205518
10752,-96.063512,41.205289
10753,-95.984901,41.270165
10754,-96.067012,41.264526
10755,-95.965178,41.300336
10756,-95.930775,41.241299
10757,-95.981059,41.266814
10758,-95.976258,41.227058
10759,-96.097531,41.248735
10760,-96.029863,41.22749
10761,-95.963841,41.253247
10762,-95.967766,41.257195
10763,-95.957673,41.204205
10764,-95.975745,41.239936
10765,-96.052999,41.22555
10766,-95.960205,41.298638
10767,-95.948578,41.224618
10768,-96.023959,41.276872
10769,-96.071685,41.264603
10770,-95.96492,41.222795
10771,-95.966163,41.298729
10772,-95.940722,41.232719
10773,-95.945802,41.303835
10774,-96.028254,41.259732
10775,-95.959999,41.256628
10776,-95.986302,41.273144
10777,-96.114957,41.31329
10778,-96.040603,41.231485
10779,-95.945429,41.238138
10780,-96.046819,41.297568
10781,-96.158218,41.205478
10782,-95.948493,41.246909
10783,-95.934439,41.237863
10784,-96.008387,41.299607
10785,-95.973432,41.194497
10786,-95.975683,41.287884
10787,-96.002444,41.272374
10788,-96.11518,41.306085
10789,-96.075342,41.290107
10790,-95.967579,41.325804
10791,-95.977544,41.276194
10792,-96.137726,41.280861
10793,-95.963841,41.253247
10794,-96.08791,41.207667
10795,-96.023851,41.251426
10796,-95.955655,41.245193
10797,-95.958161,41.313453
10798,-95.956438,41.264315
10799,-96.065301,41.268022
10800,-95.952837,41.25657
10801,-96.04623,41.203153
10802,-96.024032,41.24445
10803,-95.96155,41.264815
10804,-96.081356,41.286079
10805,-96.055882,41.263509
10806,-95.954474,41.242478
10807,-96.151978,41.203697
10808,-95.972226,41.301828
10809,-95.951202,41.25668
10810,-96.173893,41.296211
10811,-95.941099,41.27558
10812,-95.946997,41.203311
10813,-95.925573,41.242857
10814,-96.04732,41.212945
10815,-96.035516,41.279467
10816,-95.945036,41.266997
10817,-96.081579,41.287697
10818,-96.081579,41.287697
10819,-95.959628,41.261756
10820,-96.180368,41.292258
10821,-95.99076,41.212575
10822,-96.138381,41.229157
10823,-95.980335,41.264706
10824,-95.951609,41.306607
10825,-96.019078,41.280181
10826,-96.090951,41.266499
10827,-96.080498,41.272327
10828,-95.973268,41.241299
10829,-95.961685,41.257768
10830,-95.951242,41.254449
10831,-95.987794,41.252346
10832,-95.965414,41.199734
10833,-96.067226,41.26449
10834,-96.019794,41.230698
10835,-95.978793,41.266638
10836,-95.97851,41.23172
10837,-95.946869,41.254758
10838,-95.967278,41.299801
10839,-95.975715,41.315043
10840,-95.954474,41.242478
10841,-95.926964,41.239379
10842,-95.940029,41.230214
10843,-96.067012,41.264526
10844,-95.969388,41.207881
10845,-96.081356,41.286079
10846,-95.965839,41.212198
10847,-95.940509,41.201791
10848,-96.021821,41.259584
10849,-96.196378,41.248548
10850,-95.96517,41.300445
10851,-96.000786,41.299635
10852,-96.105293,41.231359
10853,-96.014176,41.302355
10854,-96.136815,41.279203
10855,-96.117785,41.230109
10856,-96.060581,41.202548
10857,-96.123374,41.232195
10858,-96.002044,41.291134
10859,-96.14429,41.205329
10860,-95.987843,41.283112
10861,-95.948331,41.252368
10862,-96.0442,41.311887
10863,-95.996435,41.212183
10864,-96.024032,41.24445
10865,-96.08062,41.291038
10866,-95.937637,41.285924
10867,-95.946975,41.214434
10868,-96.087128,41.204196
10869,-95.937378,41.315571
10870,-95.981059,41.266814
10871,-96.17998,41.287526
10872,-96.007019,41.321567
10873,-96.007019,41.321567
10874,-95.984248,41.261277
10875,-95.956653,41.290612
10876,-96.077187,41.226457
10877,-95.980455,41.283139
10878,-95.950098,41.289205
10879,-95.973243,41.259487
10880,-95.966163,41.298729
10881,-95.946966,41.224488
10882,-95.956438,41.264315
10883,-96.138929,41.201312
10884,-95.981059,41.266814
10885,-95.946869,41.254758
10886,-96.06777,41.204333
10887,-96.077238,41.245155
10888,-95.934641,41.212927
10889,-95.933255,41.23588
10890,-95.940722,41.232719
10891,-95.925342,41.242684
10892,-96.125786,41.292263
10893,-95.981047,41.277884
10894,-96.02135,41.250313
10895,-95.985526,41.317486
10896,-95.943834,41.291317
10897,-96.104423,41.212701
10898,-96.220989,41.252968
10899,-96.127921,41.205159
10900,-95.976137,41.256037
10901,-95.98832,41.273277
10902,-96.075024,41.28599
10903,-96.004821,41.245068
10904,-95.953418,41.287965
10905,-96.067866,41.291118
10906,-95.946873,41.311866
10907,-96.123406,41.232494
10908,-96.024032,41.24445
10909,-95.99775,41.273246
10910,-95.94713,41.210673
10911,-96.159666,41.274895
10912,-95.985891,41.286882
10913,-95.983029,41.300371
10914,-96.023398,41.248804
10915,-95.963883,41.302427
10916,-96.175053,41.205851
10917,-95.967857,41.241586
10918,-96.044389,41.209419
10919,-95.969152,41.234784
10920,-95.971128,41.283945
10921,-96.058865,41.286118
10922,-96.035615,41.27938
10923,-96.180368,41.292258
10924,-96.198849,41.233135
10925,-95.96774,41.256055
10926,-96.001274,41.227036
10927,-96.098646,41.208907
10928,-96.012034,41.30311
10929,-95.955891,41.251878
10930,-96.066693,41.315266
10931,-96.081567,41.212669
10932,-95.982304,41.302377
10933,-96.084,41.211884
10934,-95.967961,41.254837
10935,-95.977057,41.284774
10936,-95.995151,41.291501
10937,-95.963205,41.201199
10938,-96.00602,41.235709
10939,-95.95905,41.250499
10940,-96.100813,41.232126
10941,-95.970916,41.230546
10942,-95.945493,41.209491
10943,-95.933206,41.254371
10944,-95.985331,41.273354
10945,-96.028661,41.241027
10946,-96.081615,41.205447
10947,-95.976349,41.278085
10948,-96.068778,41.31164
10949,-95.99645,41.299685
10950,-95.942232,41.296205
10951,-96.003424,41.281343
10952,-95.956772,41.290444
10953,-95.95874,41.325798
10954,-95.958555,41.250014
10955,-95.944138,41.205338
10956,-96.052917,41.293616
10957,-95.957093,41.216276
10958,-96.146455,41.205438
10959,-96.146455,41.205438
10960,-95.948565,41.195744
10961,-96.198849,41.233135
10962,-95.957848,41.326926
10963,-95.995572,41.213319
10964,-96.034848,41.280023
10965,-95.934481,41.265908
10966,-95.936022,41.251327
10967,-96.024032,41.24445
10968,-95.933648,41.193587
10969,-95.976043,41.252357
10970,-96.11209,41.212815
10971,-95.987989,41.266042
10972,-96.003566,41.248799
10973,-95.937207,41.246692
10974,-96.029434,41.263597
10975,-96.142175,41.292315
10976,-96.155592,41.206281
10977,-95.958313,41.259797
10978,-95.988488,41.265857
10979,-95.953145,41.283778
10980,-96.135462,41.289658
10981,-95.954642,41.254156
10982,-96.023813,41.228526
10983,-96.045423,41.205389
10984,-95.982876,41.26298
10985,-95.988683,41.210124
10986,-96.067012,41.264526
10987,-96.183756,41.260965
10988,-95.971059,41.234548
10989,-95.945575,41.238116
10990,-95.976208,41.31214
10991,-96.086141,41.204459
10992,-95.978112,41.304222
10993,-96.024032,41.246621
10994,-95.959213,41.233394
10995,-95.958551,41.268003
10996,-95.987996,41.260507
10997,-96.077194,41.272949
10998,-95.964767,41.302117
10999,-96.046736,41.262736
11000,-95.945447,41.201719
11001,-96.041368,41.259616
11002,-96.014176,41.30143
11003,-96.101923,41.204339
11004,-95.993326,41.210858
11005,-95.930284,41.274125
11006,-96.024037,41.316956
11007,-95.929554,41.235498
11008,-96.020414,41.23014
11009,-95.984054,41.252373
11010,-96.052741,41.277836
11011,-95.956034,41.196216
11012,-96.18697,41.232515
11013,-96.232941,41.288164
11014,-96.084669,41.269875
11015,-95.97051,41.25695
11016,-96.084669,41.269875
11017,-95.999839,41.286832
11018,-96.123358,41.192863
11019,-95.991147,41.214945
11020,-95.948091,41.320621
11021,-95.949055,41.290565
11022,-96.039987,41.260713
11023,-95.976338,41.270946
11024,-95.947049,41.292416
11025,-96.02164,41.226944
11026,-96.02164,41.226944
11027,-95.956653,41.231369
11028,-95.967515,41.253277
11029,-96.014365,41.281279
11030,-96.12193,41.191135
11031,-95.945622,41.222994
11032,-95.970239,41.310078
11033,-96.007989,41.246837
11034,-95.966642,41.267979
11035,-95.947023,41.264877
11036,-95.947023,41.264877
11037,-96.076252,41.294138
11038,-95.962596,41.306619
11039,-95.962596,41.306619
11040,-95.962596,41.306619
11041,-95.962596,41.306619
11042,-95.944136,41.238298
11043,-95.957929,41.254237
11044,-95.966642,41.267979
11045,-96.081601,41.212333
11046,-96.232941,41.288256
11047,-95.957929,41.254237
11048,-96.122188,41.233956
11049,-96.036029,41.25966
11050,-96.232941,41.288164
11051,-95.979396,41.194506
11052,-95.93801,41.279953
11053,-96.119691,41.273971
11054,-96.120199,41.306576
11055,-96.050772,41.258041
11056,-96.120199,41.306576
11057,-95.99071,41.270455
11058,-96.104378,41.24912
11059,-95.972429,41.204419
11060,-95.901627,41.293301
11061,-95.929357,41.227301
11062,-95.951347,41.216041
11063,-96.013006,41.297373
11064,-95.948633,41.216934
11065,-95.94713,41.209143
11066,-95.94713,41.209143
11067,-95.966035,41.311222
11068,-95.951347,41.216041
11069,-95.933317,41.253379
11070,-96.136828,41.283251
11071,-95.9877,41.212477
11072,-95.933317,41.253379
11073,-95.93458,41.256499
11074,-96.101178,41.27757
11075,-96.095171,41.260233
11076,-95.970137,41.306694
11077,-96.035392,41.263251
11078,-96.035392,41.263251
11079,-95.959788,41.20335
11080,-96.035392,41.263251
11081,-96.078026,41.268184
11082,-96.06712,41.312482
11083,-95.944449,41.223831
11084,-95.987983,41.243969
11085,-96.058325,41.233719
11086,-96.021625,41.277726
11087,-95.985116,41.190849
11088,-95.972593,41.331292
11089,-95.956438,41.264315
11090,-96.11465,41.233526
11091,-95.929395,41.247143
11092,-95.957667,41.201274
11093,-96.079694,41.291299
11094,-95.986428,41.242957
11095,-95.966524,41.268468
11096,-96.080487,41.230236
11097,-95.964767,41.302117
11098,-96.009492,41.297697
11099,-95.975549,41.272118
11100,-95.950425,41.286857
11101,-96.169249,41.255416
11102,-95.983032,41.239689
11103,-96.055228,41.292753
11104,-96.007701,41.213596
11105,-96.139034,41.205447
11106,-95.968114,41.277755
11107,-95.987764,41.312236
11108,-95.971224,41.257818
11109,-96.021871,41.271511
11110,-96.090973,41.258095
11111,-96.025792,41.248847
11112,-95.933351,41.247297
11113,-95.933351,41.247297
11114,-95.975745,41.239936
11115,-96.002521,41.298759
11116,-96.001834,41.297829
11117,-96.0059,41.301809
11118,-95.954173,41.313087
11119,-95.985606,41.260389
11120,-96.0059,41.301809
11121,-96.019564,41.299653
11122,-95.933263,41.236889
11123,-95.990791,41.191519
11124,-95.970995,41.205447
11125,-95.93324,41.215823
11126,-96.100668,41.223044
11127,-95.981568,41.300006
11128,-95.944649,41.248228
11129,-95.968672,41.28861
11130,-96.040469,41.277867
11131,-95.923964,41.243317
11132,-96.052815,41.267037
11133,-96.052815,41.267037
11134,-96.052712,41.268245
11135,-96.003504,41.286056
11136,-96.067842,41.206387
11137,-95.9877,41.212477
11138,-95.9877,41.212477
11139,-95.9877,41.212477
11140,-95.9877,41.212477
11141,-95.9877,41.212477
11142,-96.060068,41.286957
11143,-95.956643,41.253339
11144,-95.95797,41.253887
11145,-95.953031,41.246638
11146,-95.968271,41.322927
11147,-95.968271,41.322927
11148,-95.983515,41.199975
11149,-96.084092,41.265161
11150,-95.991594,41.241453
11151,-95.955912,41.255886
11152,-95.939413,41.29821
11153,-95.939413,41.29821
11154,-95.941061,41.230097
11155,-95.955912,41.255886
11156,-96.052752,41.31241
11157,-96.120542,41.292318
11158,-96.023901,41.25966
11159,-96.004807,41.223086
11160,-96.101061,41.23393
11161,-96.119436,41.267081
11162,-95.954723,41.282418
11163,-95.9877,41.212477
11164,-95.954723,41.282418
11165,-96.126853,41.222473
11166,-95.99901,41.299655
11167,-95.997638,41.228691
11168,-95.98467,41.252382
11169,-95.994067,41.246783
11170,-96.05277,41.283349
11171,-96.074669,41.308254
11172,-96.189982,41.295755
11173,-95.95487,41.319041
11174,-95.937104,41.257501
11175,-96.024032,41.24445
11176,-96.062483,41.200745
11177,-95.967593,41.190937
11178,-96.123576,41.292318
11179,-95.967593,41.190937
11180,-95.999863,41.299741
11181,-95.954516,41.322153
11182,-96.070392,41.203492
11183,-96.033416,41.255716
11184,-96.077091,41.219461
11185,-95.954516,41.322153
11186,-96.138929,41.201312
11187,-95.978735,41.258677
11188,-96.189982,41.295755
11189,-96.042067,41.296381
11190,-96.002521,41.298759
11191,0,0
11192,-95.984166,41.241195
11193,-96.106079,41.306668
